USERID,PURCHASEDBOOKID
630023,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630026,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630031,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630035,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630041,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630049,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630051,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630056,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630060,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630065,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630070,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630076,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630083,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630087,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630091,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630097,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630100,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630106,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630111,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630117,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630121,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630128,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630134,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630139,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630140,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630148,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630151,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630157,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630161,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630166,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630172,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630175,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630181,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630185,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630191,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630196,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630203,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630208,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630212,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630215,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630223,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630225,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630231,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630236,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630240,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630248,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630251,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630256,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630262,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630265,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630272,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630276,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630282,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630286,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630294,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630298,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630300,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630307,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630313,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630317,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630321,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630329,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630332,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630336,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630344,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630348,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630352,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630356,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630363,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630365,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630370,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630375,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630383,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630388,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630393,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630397,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630400,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630406,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630413,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630418,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630420,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630429,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630430,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630438,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630441,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630448,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630452,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630456,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630462,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630467,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630471,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630476,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630481,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630486,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630494,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630499,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630502,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630506,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630514,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630515,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630522,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630527,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630532,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630536,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630541,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630546,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630550,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630559,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630562,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630569,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630573,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630576,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630582,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630589,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630592,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630596,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630604,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630609,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630612,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630616,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630620,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630626,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630634,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630638,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630641,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630646,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630653,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630658,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630664,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630666,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630673,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630676,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630683,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630685,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630691,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630699,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630702,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630708,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630714,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630718,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630724,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630727,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630730,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630735,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630744,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630749,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630751,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630755,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630761,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630767,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630770,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630778,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630784,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630785,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630792,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630796,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630801,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630808,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630813,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630815,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630821,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
630827,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
