3204,USER_3204,GBP,85.92928023,9900
3204,USER_3204,GBP,87.10256326,6454
3205,USER_3205,NOK,7.884896772,8743
3206,USER_3206,GBP,85.55781505,2955
3206,USER_3206,GBP,85.55000172,8427
3206,USER_3206,AED,19.54971988,1686
3207,USER_3207,NZD,44.86379515,6951
3207,USER_3207,NZD,45.02677218,4125
3208,USER_3208,GBP,86.92406048,8123
3208,USER_3208,GBP,86.20747039,1935
3208,USER_3208,GBP,86.47205342,8926
3209,USER_3209,JPY,0.681375445,1702
3209,USER_3209,JPY,0.673604606,9937
3209,USER_3209,JPY,0.680554265,7170
3209,USER_3209,GBP,86.32238566,2303
3209,USER_3209,THB,2.351697094,6364
3209,USER_3209,THB,2.352426775,5460
3209,USER_3209,THB,2.339721194,3973
3210,USER_3210,USD,72.12974042,8072
3210,USER_3210,USD,71.46452216,3651
3210,USER_3210,USD,71.43569766,6175
3210,USER_3210,GBP,86.66200286,3800
3210,USER_3210,GBP,86.99213173,2066
3210,USER_3210,GBP,86.35439756,6671
3211,USER_3211,SGD,51.56763231,1561
3211,USER_3211,SGD,51.73078563,8257
3211,USER_3211,NZD,45.26023809,7453
3211,USER_3211,JPY,0.673780082,3581
3211,USER_3211,JPY,0.670541618,1308
3212,USER_3212,NOK,7.89829362,6584
3212,USER_3212,NOK,7.81515859,7395
3212,USER_3212,SGD,51.29788272,6552
3212,USER_3212,SGD,51.81240387,1417
3212,USER_3212,SGD,51.28824182,4703
3212,USER_3212,JPY,0.668763252,4285
3212,USER_3212,JPY,0.68010352,8490
3213,USER_3213,AED,19.53074259,9653
3213,USER_3213,AED,19.61513602,3872
3214,USER_3214,USD,71.02360866,6870
3214,USER_3214,NZD,44.69999411,7129
3214,USER_3214,NZD,44.73587775,3441
3215,USER_3215,JPY,0.672441688,8661
3215,USER_3215,JPY,0.680801055,3479
3215,USER_3215,JPY,0.67554443,5907
3215,USER_3215,USD,71.90734647,4331
3215,USER_3215,USD,71.98252936,6145
3216,USER_3216,CAD,53.45234708,3322
3216,USER_3216,CAD,53.5318959,1109
3216,USER_3216,AUD,48.47895652,5219
3216,USER_3216,SGD,51.67328787,7918
3216,USER_3216,SGD,51.37416583,1129
3217,USER_3217,CZK,3.007481895,5291
3217,USER_3217,CZK,3.024859348,9682
3217,USER_3217,CZK,3.04367407,6942
3217,USER_3217,AUD,48.40249544,5022
3217,USER_3217,AUD,48.24152449,3633
3217,USER_3217,AUD,47.7679094,8753
3217,USER_3217,NZD,44.99924743,6810
3217,USER_3217,NZD,44.7287373,4579
3218,USER_3218,CZK,3.029706413,6725
3218,USER_3218,CZK,3.029528472,2094
3218,USER_3218,CZK,3.023975586,5933
3218,USER_3218,USD,70.88673865,5048
3218,USER_3218,USD,71.4511927,6963
3218,USER_3218,USD,72.09824005,3769
3218,USER_3218,EUR,78.99029016,1090
3219,USER_3219,NOK,7.864765639,4992
3219,USER_3219,NOK,7.81240276,9248
3219,USER_3219,NOK,7.871452849,4564
3219,USER_3219,EUR,78.23322009,1938
3219,USER_3219,EUR,78.64079826,4147
3220,USER_3220,SGD,51.53363362,8211
3220,USER_3220,SGD,51.65520636,2244
3221,USER_3221,EUR,77.74937743,6258
3221,USER_3221,EUR,77.92761405,2508
3221,USER_3221,EUR,78.95115577,4559
3221,USER_3221,CAD,53.9931753,6439
3221,USER_3221,CAD,53.21775055,1834
3221,USER_3221,CAD,53.08729242,8590
3222,USER_3222,NZD,45.5785168,1697
3222,USER_3222,NZD,45.21702783,8363
3222,USER_3222,NZD,45.23544277,6126
3223,USER_3223,CZK,3.035086768,9080
3223,USER_3223,AUD,48.58185174,4492
3223,USER_3223,AUD,47.84583736,1346
3223,USER_3223,AUD,48.02892558,5175
3224,USER_3224,USD,72.09899114,9026
3224,USER_3224,USD,70.83379857,7575
3224,USER_3224,NZD,45.02618731,1437
3225,USER_3225,HKD,9.143196599,2781
3225,USER_3225,USD,71.28505888,1081
3225,USER_3225,USD,71.59032569,3101
3225,USER_3225,USD,71.85542864,7396
3225,USER_3225,CZK,3.032057651,2264
3225,USER_3225,CZK,3.040124605,7914
3225,USER_3225,CZK,3.065612056,7988
3226,USER_3226,JPY,0.673924862,7706
3226,USER_3226,JPY,0.677176188,3145
3227,USER_3227,MXN,3.588352709,9916
3227,USER_3227,MXN,3.543929916,6363
3227,USER_3227,MXN,3.603071759,9118
3227,USER_3227,EUR,78.76371576,6212
3227,USER_3227,EUR,77.81509724,3767
3227,USER_3227,EUR,78.47118262,5447
3228,USER_3228,AUD,48.4013294,4284
3228,USER_3228,AUD,48.3434991,6075
3229,USER_3229,CAD,54.08755616,2501
3229,USER_3229,CAD,53.6990374,9469
3230,USER_3230,NOK,7.906584532,2489
3230,USER_3230,NOK,7.901390109,5639
3230,USER_3230,HKD,9.069334073,9881
3231,USER_3231,USD,71.73463317,4412
3231,USER_3231,USD,71.92342009,2208
3232,USER_3232,THB,2.354781402,3812
3232,USER_3232,THB,2.341366339,4956
3232,USER_3232,THB,2.323644195,3548
3232,USER_3232,CZK,3.018337116,2020
3232,USER_3232,NOK,7.870290874,7851
3232,USER_3232,NOK,7.792246731,5772
3232,USER_3232,NOK,7.783883762,1873
3233,USER_3233,CZK,3.051974614,6609
3233,USER_3233,CZK,3.018920793,8306
3233,USER_3233,CZK,3.034825539,8499
3233,USER_3233,NZD,45.43533356,1512
3233,USER_3233,NZD,45.11607296,3778
3233,USER_3233,AED,19.41090273,9825
3233,USER_3233,AED,19.4760112,7888
3234,USER_3234,EUR,78.25296001,5048
3234,USER_3234,EUR,78.59962202,5576
3234,USER_3234,EUR,78.01493095,7779
3235,USER_3235,SGD,51.71414124,6737
3235,USER_3235,SGD,51.38286324,5971
3235,USER_3235,SGD,51.18025239,3653
3235,USER_3235,AUD,48.50503803,6177
3235,USER_3235,AUD,47.87027093,7004
3235,USER_3235,AUD,48.41789564,6158
3236,USER_3236,HKD,9.159831564,1727
3236,USER_3236,THB,2.334443598,9215
3236,USER_3236,THB,2.321226421,7672
3236,USER_3236,GBP,86.09418855,4265
3236,USER_3236,GBP,86.29223166,5308
3237,USER_3237,MXN,3.597375861,2515
3237,USER_3237,MXN,3.547566241,3357
3237,USER_3237,NZD,44.74357207,2824
3237,USER_3237,NZD,44.99754583,1786
3237,USER_3237,AED,19.45757625,9593
3237,USER_3237,AED,19.29372398,8854
3238,USER_3238,NZD,44.73782431,9710
3238,USER_3238,NZD,45.52137774,1335
3238,USER_3238,HKD,9.059027269,4692
3238,USER_3238,HKD,9.153312025,3719
3238,USER_3238,HKD,9.115862284,8096
3238,USER_3238,CAD,53.64807754,6851
3238,USER_3238,CAD,53.72391223,1236
3238,USER_3238,CAD,53.56058943,9013
3239,USER_3239,THB,2.33001338,1252
3239,USER_3239,THB,2.330195847,4712
3239,USER_3239,THB,2.321509128,4923
3240,USER_3240,GBP,86.97805853,5915
3240,USER_3240,GBP,85.71808625,6988
3241,USER_3241,THB,2.328091124,3484
3241,USER_3241,USD,71.52212868,8809
3241,USER_3241,USD,71.21485028,2673
3241,USER_3241,USD,71.89058444,9834
3242,USER_3242,AUD,47.95620501,6904
3242,USER_3242,JPY,0.681552943,5651
3242,USER_3242,NZD,45.54820403,2969
3243,USER_3243,GBP,86.33219245,5494
3243,USER_3243,SGD,51.10115676,7427
3243,USER_3243,SGD,50.90086732,1189
3244,USER_3244,USD,70.99347801,1651
3244,USER_3244,USD,72.13179921,9673
3244,USER_3244,MXN,3.54870066,2368
3244,USER_3244,MXN,3.581492645,4435
3244,USER_3244,MXN,3.558959795,3932
3244,USER_3244,THB,2.35477635,6632
3244,USER_3244,THB,2.349402446,4508
3245,USER_3245,JPY,0.670042242,4816
3245,USER_3245,THB,2.313411093,7131
3245,USER_3245,THB,2.331395071,7984
3245,USER_3245,GBP,85.55783473,1394
3245,USER_3245,GBP,86.84724134,9193
3246,USER_3246,GBP,87.13670131,5189
3247,USER_3247,AUD,48.3161877,5499
3247,USER_3247,AUD,48.01521932,6133
3247,USER_3247,AUD,48.41940355,1001
3247,USER_3247,AED,19.56829036,6332
3247,USER_3247,HKD,9.020027403,3509
3247,USER_3247,HKD,9.042738051,9280
3248,USER_3248,AED,19.54987517,4606
3248,USER_3248,AED,19.28200626,7355
3248,USER_3248,CAD,53.07948899,5406
3248,USER_3248,CAD,53.26068344,9978
3248,USER_3248,CAD,54.11427975,4444
3249,USER_3249,JPY,0.68162394,4047
3249,USER_3249,JPY,0.681799737,8585
3249,USER_3249,SGD,50.93956525,4977
3249,USER_3249,SGD,51.68792197,2651
3249,USER_3249,THB,2.31979176,2662
3250,USER_3250,USD,71.12789631,8293
3250,USER_3250,EUR,77.83363456,8383
3250,USER_3250,EUR,77.76320508,9774
3250,USER_3250,CZK,3.037701494,6897
3251,USER_3251,SGD,51.68232744,5542
3251,USER_3251,SGD,51.51758438,9075
3251,USER_3251,SGD,51.68058892,7381
3252,USER_3252,USD,71.299573,7088
3252,USER_3252,USD,71.41823692,5748
3252,USER_3252,USD,71.94637064,8427
3252,USER_3252,NOK,7.853304851,2697
3252,USER_3252,NOK,7.775145901,3268
3252,USER_3252,NOK,7.77371678,2546
3253,USER_3253,HKD,9.145525314,3185
3253,USER_3253,HKD,9.023109681,4465
3253,USER_3253,USD,71.7182251,6107
3253,USER_3253,USD,71.93319125,6060
3253,USER_3253,THB,2.346053405,7241
3254,USER_3254,NOK,7.871403759,2053
3254,USER_3254,NOK,7.809500745,2215
3254,USER_3254,AED,19.25986754,8077
3254,USER_3254,AED,19.54379925,9968
3254,USER_3254,GBP,86.86903413,1540
3254,USER_3254,GBP,86.28520684,4237
3255,USER_3255,CAD,54.0928933,8352
3255,USER_3255,CAD,53.3135921,8582
3255,USER_3255,CAD,53.76968759,7068
3255,USER_3255,EUR,78.81108447,3600
3255,USER_3255,EUR,78.92393882,5372
3255,USER_3255,EUR,78.17049226,8988
3256,USER_3256,NOK,7.791435509,5738
3256,USER_3256,NOK,7.898498579,6722
3256,USER_3256,NOK,7.785414774,2668
3256,USER_3256,NZD,45.29363047,1033
3256,USER_3256,CZK,3.058246722,2881
3256,USER_3256,CZK,3.042775655,3319
3256,USER_3256,CZK,3.051640266,4894
3257,USER_3257,AED,19.51351472,1710
3257,USER_3257,AED,19.51268333,4788
3258,USER_3258,CAD,53.9077443,3716
3259,USER_3259,AUD,48.22834255,2046
3259,USER_3259,AUD,48.53051533,8072
3260,USER_3260,AED,19.3461086,9596
3260,USER_3260,AED,19.36624679,7060
3260,USER_3260,NZD,44.78528468,9082
3260,USER_3260,NZD,45.10527984,8033
3260,USER_3260,NZD,45.59833426,2038
3260,USER_3260,SGD,51.44542441,3101
3260,USER_3260,SGD,51.50668752,2789
3261,USER_3261,CAD,53.26782172,7693
3262,USER_3262,GBP,86.87296519,5493
3262,USER_3262,GBP,86.87414538,1923
3262,USER_3262,GBP,87.05962631,8386
3262,USER_3262,AUD,47.88509523,7514
3262,USER_3262,AUD,48.49243317,1120
3262,USER_3262,AUD,48.62974441,8258
3262,USER_3262,NZD,44.77000187,1062
3263,USER_3263,GBP,85.92431733,7026
3263,USER_3263,GBP,86.05418103,7697
3263,USER_3263,JPY,0.679264243,9552
3263,USER_3263,JPY,0.67335392,6221
3263,USER_3263,THB,2.317830519,7172
3264,USER_3264,EUR,77.63132408,9666
3264,USER_3264,EUR,78.35863447,1082
3265,USER_3265,NOK,7.883010524,2089
3265,USER_3265,NOK,7.923202576,3919
3266,USER_3266,USD,71.08122744,9738
3266,USER_3266,AUD,47.90833101,3128
3267,USER_3267,THB,2.320147241,7878
3267,USER_3267,THB,2.355464481,5999
3268,USER_3268,THB,2.326652413,1136
3268,USER_3268,THB,2.349406017,5846
3268,USER_3268,JPY,0.670161307,2575
3269,USER_3269,EUR,78.23820259,2855
3269,USER_3269,EUR,78.48509619,7001
3269,USER_3269,EUR,78.78088443,3831
3270,USER_3270,MXN,3.567829471,5404
3270,USER_3270,AED,19.34790184,5406
3270,USER_3270,AED,19.41981072,6638
3270,USER_3270,AED,19.46112956,4748
3270,USER_3270,GBP,86.94536956,3686
3270,USER_3270,GBP,87.10850854,9262
3271,USER_3271,AUD,47.90987635,8040
3271,USER_3271,NZD,45.21098905,4203
3271,USER_3271,NZD,45.54529182,8166
3271,USER_3271,NZD,44.87297385,9133
3271,USER_3271,CAD,53.8345989,5545
3272,USER_3272,SGD,51.00509774,8974
3272,USER_3272,SGD,51.62640827,3572
3272,USER_3272,SGD,51.878553,4121
3272,USER_3272,MXN,3.601246309,9089
3272,USER_3272,MXN,3.583333733,9901
3273,USER_3273,USD,71.00849793,7487
3273,USER_3273,USD,71.99532509,7560
3274,USER_3274,JPY,0.677888033,5546
3274,USER_3274,JPY,0.678605008,4596
3274,USER_3274,AUD,47.91942194,9960
3274,USER_3274,AUD,48.54611907,3569
3274,USER_3274,AUD,48.16390235,6344
3274,USER_3274,NZD,45.37706442,1724
3275,USER_3275,AUD,48.06913654,4286
3276,USER_3276,EUR,78.8060072,5636
3276,USER_3276,AED,19.62091202,8306
3276,USER_3276,AED,19.37556222,1273
3276,USER_3276,AED,19.31170017,6483
3277,USER_3277,NZD,45.14527477,9744
3277,USER_3277,NZD,45.46558669,2181
3277,USER_3277,NZD,44.70266971,2875
3278,USER_3278,USD,71.08815499,8636
3278,USER_3278,NZD,45.07410466,8341
3278,USER_3278,NZD,45.30489209,5494
3278,USER_3278,NZD,45.4324323,5669
3278,USER_3278,GBP,86.26870595,3431
3279,USER_3279,AUD,48.11536752,8777
3279,USER_3279,AUD,47.87122584,8659
3279,USER_3279,AUD,48.68070463,5355
3279,USER_3279,GBP,86.89517884,3007
3279,USER_3279,USD,71.74126423,7887
3279,USER_3279,USD,70.89900117,2352
3280,USER_3280,CAD,53.42746949,8426
3280,USER_3280,CAD,53.44510578,9759
3280,USER_3280,CAD,53.82273549,3517
3280,USER_3280,EUR,78.97415618,4026
3281,USER_3281,NOK,7.894609885,8092
3282,USER_3282,USD,70.86726772,4102
3282,USER_3282,USD,70.93378577,2836
3282,USER_3282,USD,71.26139682,4860
3283,USER_3283,MXN,3.586776893,3561
3284,USER_3284,EUR,79.04466607,5529
3284,USER_3284,EUR,78.81141762,7327
3284,USER_3284,NOK,7.858865211,5444
3284,USER_3284,NOK,7.870573167,2611
3285,USER_3285,NZD,44.86638164,8121
3285,USER_3285,NZD,45.1306655,3324
3285,USER_3285,NZD,44.79595482,2209
3285,USER_3285,NOK,7.866511938,7905
3285,USER_3285,NOK,7.814920922,5925
3285,USER_3285,NOK,7.886344238,7575
3285,USER_3285,CZK,3.018328807,6503
3285,USER_3285,CZK,3.028052533,6669
3286,USER_3286,JPY,0.677803055,4021
3286,USER_3286,JPY,0.678699785,3644
3286,USER_3286,JPY,0.671091157,2712
3286,USER_3286,GBP,85.69106513,2207
3286,USER_3286,GBP,87.20090854,8126
3286,USER_3286,USD,70.85571907,2687
3286,USER_3286,USD,71.42664594,7218
3287,USER_3287,MXN,3.553067947,4637
3288,USER_3288,NZD,44.81256623,7180
3288,USER_3288,NZD,45.324466,8380
3289,USER_3289,GBP,85.70632053,9713
3290,USER_3290,NZD,44.70239609,8802
3290,USER_3290,THB,2.328108638,4508
3290,USER_3290,HKD,9.181945371,7371
3290,USER_3290,HKD,9.137734421,7333
3291,USER_3291,THB,2.322503888,4166
3291,USER_3291,THB,2.330931021,8615
3291,USER_3291,THB,2.321742129,7181
3292,USER_3292,NOK,7.783227325,8772
3292,USER_3292,NOK,7.920565408,6747
3293,USER_3293,AUD,48.72463946,5544
3293,USER_3293,AUD,48.71760994,2066
3293,USER_3293,AUD,48.3029174,7119
3294,USER_3294,AUD,47.97932734,7628
3294,USER_3294,AUD,48.62531153,1017
3294,USER_3294,AUD,48.119468,3716
3294,USER_3294,HKD,9.147582237,7092
3294,USER_3294,HKD,9.106515036,6613
3294,USER_3294,HKD,9.035777743,4797
3294,USER_3294,CZK,3.04068367,8969
3294,USER_3294,CZK,3.048851017,7340
3295,USER_3295,CZK,3.009949728,3769
3295,USER_3295,CZK,3.030247592,7156
3295,USER_3295,EUR,78.92450513,3173
3295,USER_3295,EUR,79.1404521,9528
3296,USER_3296,USD,71.78532174,9920
3296,USER_3296,USD,70.947093,9697
3296,USER_3296,USD,71.28097263,7463
3297,USER_3297,GBP,86.37052047,4174
3297,USER_3297,CAD,53.62164687,4612
3297,USER_3297,CAD,53.42320288,7286
3297,USER_3297,SGD,51.28861644,9202
3298,USER_3298,NZD,44.81220456,6848
3299,USER_3299,MXN,3.545112794,6161
3299,USER_3299,USD,71.46295682,6545
3299,USER_3299,USD,71.69109946,1212
3299,USER_3299,USD,70.89497234,3906
3300,USER_3300,EUR,77.7389275,2980
3300,USER_3300,EUR,78.83258413,9680
3300,USER_3300,AUD,48.60702099,3249
3300,USER_3300,AUD,47.81379821,8284
3300,USER_3300,AED,19.3713546,6244
3300,USER_3300,AED,19.33096919,8341
3300,USER_3300,AED,19.40670596,6851
3301,USER_3301,MXN,3.55554367,3250
3301,USER_3301,AUD,48.37343411,8166
3302,USER_3302,CAD,54.02029999,2780
3302,USER_3302,AUD,48.06237633,9852
3302,USER_3302,AUD,48.36667693,6637
3302,USER_3302,GBP,85.89167248,6550
3302,USER_3302,GBP,85.63797454,8888
3302,USER_3302,GBP,86.54917188,3150
3303,USER_3303,USD,70.99670462,3604
3303,USER_3303,USD,71.40413587,2462
3303,USER_3303,USD,70.89356869,7716
3303,USER_3303,CAD,53.39232663,9083
3304,USER_3304,THB,2.333479392,4235
3304,USER_3304,EUR,78.51963849,9006
3304,USER_3304,EUR,79.18772697,6647
3304,USER_3304,EUR,78.3226331,3099
3305,USER_3305,NOK,7.869363385,5649
3305,USER_3305,GBP,86.36643374,6891
3305,USER_3305,AED,19.44841443,8765
3305,USER_3305,AED,19.50465664,5501
3305,USER_3305,AED,19.42489249,1027
3306,USER_3306,SGD,51.36607647,4180
3306,USER_3306,SGD,51.20340717,9230
3306,USER_3306,HKD,9.093195588,5390
3306,USER_3306,HKD,9.198351009,9523
3306,USER_3306,MXN,3.550829403,7288
3306,USER_3306,MXN,3.582553153,1384
3307,USER_3307,MXN,3.581041821,2679
3307,USER_3307,MXN,3.536300477,8072
3307,USER_3307,CZK,3.044096109,7145
3307,USER_3307,CZK,3.041229145,6149
3307,USER_3307,CZK,3.025807297,6448
3307,USER_3307,AED,19.53756781,1890
3307,USER_3307,AED,19.49022437,8247
3307,USER_3307,AED,19.62477107,9877
3308,USER_3308,AED,19.29171961,4196
3308,USER_3308,AED,19.28301995,6076
3308,USER_3308,AED,19.46383662,7573
3308,USER_3308,CAD,54.08909299,6057
3308,USER_3308,CAD,53.47867376,2908
3308,USER_3308,CAD,53.53507426,9918
3309,USER_3309,EUR,78.21199248,9402
3309,USER_3309,EUR,77.74458962,7748
3309,USER_3309,EUR,78.86659453,4753
3310,USER_3310,AED,19.25732022,6491
3311,USER_3311,AED,19.30585187,6431
3311,USER_3311,AED,19.26251228,3116
3311,USER_3311,AED,19.45220845,7709
3311,USER_3311,NZD,45.27256743,7022
3311,USER_3311,SGD,51.1875764,5515
3312,USER_3312,NOK,7.880467977,2201
3312,USER_3312,NOK,7.880797357,2069
3312,USER_3312,NOK,7.850159843,9495
3313,USER_3313,SGD,51.03305953,4827
3313,USER_3313,SGD,51.89256387,4999
3313,USER_3313,SGD,50.87899216,9437
3313,USER_3313,NZD,45.44151879,4941
3313,USER_3313,MXN,3.566075503,4010
3314,USER_3314,NOK,7.860542537,8209
3314,USER_3314,NOK,7.860356658,6960
3315,USER_3315,AED,19.49991078,7432
3315,USER_3315,AED,19.30452302,5405
3315,USER_3315,AED,19.26615171,9305
3315,USER_3315,NZD,44.75571934,6261
3316,USER_3316,CZK,3.039406958,3174
3316,USER_3316,CZK,3.065640747,1441
3316,USER_3316,NOK,7.790470835,9270
3317,USER_3317,NZD,45.2616204,2911
3317,USER_3317,NZD,45.56304479,8006
3317,USER_3317,GBP,85.56610395,3307
3318,USER_3318,NOK,7.781612853,1681
3318,USER_3318,NOK,7.884571893,4703
3318,USER_3318,USD,70.84029899,4363
3319,USER_3319,SGD,51.66752675,6283
3320,USER_3320,EUR,78.0905136,2584
3321,USER_3321,NZD,45.58520722,6553
3321,USER_3321,NZD,44.79654858,1856
3321,USER_3321,USD,71.2474913,9063
3322,USER_3322,NOK,7.862861935,8004
3322,USER_3322,MXN,3.549380019,7240
3323,USER_3323,CAD,53.12459143,9344
3323,USER_3323,CAD,54.0151474,6867
3323,USER_3323,AED,19.51414289,9679
3324,USER_3324,NZD,45.46456787,9329
3324,USER_3324,NOK,7.814234546,7975
3324,USER_3324,NOK,7.79280313,1155
3324,USER_3324,AED,19.62850968,2895
3325,USER_3325,SGD,51.67659548,2043
3325,USER_3325,SGD,51.23828116,2615
3325,USER_3325,SGD,51.59434662,8878
3325,USER_3325,AED,19.49577279,1970
3325,USER_3325,AED,19.57617599,3340
3325,USER_3325,AED,19.51314776,7469
3325,USER_3325,NOK,7.872620461,1671
3325,USER_3325,NOK,7.792710495,4617
3326,USER_3326,CZK,3.008746683,6703
3326,USER_3326,CZK,3.012996616,6259
3327,USER_3327,THB,2.343453615,3770
3327,USER_3327,THB,2.342340732,3908
3327,USER_3327,USD,71.08209848,6843
3327,USER_3327,USD,70.86819302,8818
3327,USER_3327,USD,71.29751863,1657
3328,USER_3328,CZK,3.060044722,4592
3328,USER_3328,CZK,3.060272009,8794
3328,USER_3328,USD,71.39433352,5273
3328,USER_3328,USD,71.77771788,4997
3328,USER_3328,AED,19.57315762,7380
3328,USER_3328,AED,19.27297827,2733
3328,USER_3328,AED,19.45307674,8839
3329,USER_3329,CAD,53.08184592,9104
3329,USER_3329,CAD,54.10693794,5224
3329,USER_3329,EUR,78.57521043,7100
3329,USER_3329,NZD,45.46622566,9451
3330,USER_3330,GBP,86.91270023,5744
3330,USER_3330,AED,19.53160428,9348
3330,USER_3330,JPY,0.674268999,3801
3330,USER_3330,JPY,0.66922219,5124
3331,USER_3331,AED,19.31975498,2703
3331,USER_3331,THB,2.330470236,7655
3331,USER_3331,THB,2.330024586,3817
3331,USER_3331,THB,2.310753546,6344
3332,USER_3332,THB,2.347937259,2691
3332,USER_3332,THB,2.352367772,3183
3332,USER_3332,SGD,51.32896704,9295
3332,USER_3332,SGD,51.43296849,8100
3332,USER_3332,SGD,51.3754679,9282
3332,USER_3332,HKD,9.154447113,3853
3332,USER_3332,HKD,9.070530233,7555
3333,USER_3333,NOK,7.820593598,5322
3333,USER_3333,NOK,7.835491199,3393
3333,USER_3333,NOK,7.893826353,8936
3333,USER_3333,NZD,45.5983294,3964
3333,USER_3333,NZD,45.40388221,8907
3333,USER_3333,NZD,45.1005349,5140
3333,USER_3333,AED,19.58360625,3807
3333,USER_3333,AED,19.60205082,8247
3333,USER_3333,AED,19.34792613,8135
3334,USER_3334,USD,71.16730506,3699
3334,USER_3334,USD,72.08167762,6601
3335,USER_3335,MXN,3.561730114,9644
3335,USER_3335,MXN,3.560338468,3766
3335,USER_3335,CZK,3.034028802,8511
3335,USER_3335,CZK,3.0528257,8649
3335,USER_3335,NOK,7.818053392,6189
3335,USER_3335,NOK,7.896002875,9658
3335,USER_3335,NOK,7.890666152,6753
3336,USER_3336,JPY,0.671999142,4853
3336,USER_3336,JPY,0.672246209,6188
3336,USER_3336,JPY,0.669666107,1301
3337,USER_3337,CZK,3.024348982,1487
3337,USER_3337,CZK,3.015287633,8327
3337,USER_3337,CZK,3.049146931,4854
3337,USER_3337,THB,2.320487616,8124
3338,USER_3338,USD,71.82595594,2034
3339,USER_3339,CAD,53.16293257,9870
3339,USER_3339,CAD,53.85453001,7400
3339,USER_3339,CAD,53.33514806,3479
3340,USER_3340,AUD,48.59023369,1835
3340,USER_3340,AUD,48.06543317,9205
3341,USER_3341,CAD,53.88019894,9979
3342,USER_3342,SGD,51.07783643,2770
3342,USER_3342,EUR,78.65400828,4251
3343,USER_3343,MXN,3.572053891,3134
3343,USER_3343,MXN,3.568811672,2672
3344,USER_3344,HKD,9.185591954,3832
3344,USER_3344,HKD,9.171116035,7107
3344,USER_3344,HKD,9.059948502,3143
3345,USER_3345,THB,2.316201239,1252
3345,USER_3345,THB,2.349261878,8487
3345,USER_3345,THB,2.33658027,5844
3345,USER_3345,NZD,45.10252908,1954
3345,USER_3345,NZD,45.5038451,3534
3345,USER_3345,NZD,45.27630743,8918
3345,USER_3345,GBP,85.62227464,2803
3346,USER_3346,AED,19.34737013,7068
3346,USER_3346,AED,19.48749184,6967
3347,USER_3347,USD,71.51440717,4750
3347,USER_3347,USD,71.35128954,3704
3347,USER_3347,NZD,44.91545333,6175
3347,USER_3347,NZD,45.04174156,6831
3347,USER_3347,AUD,48.65675235,4583
3348,USER_3348,CZK,3.031230934,9731
3348,USER_3348,CZK,3.055119936,9784
3348,USER_3348,JPY,0.670379511,6553
